participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-439.9986760024044,893.9973520048088,915.7812665233046
