participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
81,DDM,time_and_value_scaling,wide,DEoptimR,delay,5189.591482620157,0.9316103735746777
81,DDM,time_and_value_scaling,wide,DEoptimR,date,5570.559755649962,0.9999999561354626
