participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-326.9006797761999,667.8013595523998,689.5852740708956
