participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
23,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-252.3310076422078,518.6620152844156,540.4459298029115
