participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
15,DDM,value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
15,DDM,value_scaling,wide,DEoptimR,neutral,43.501598779086635,1
15,DDM,value_scaling,wide,DEoptimR,neutral,43.47999254907777,2
15,DDM,value_scaling,wide,DEoptimR,neutral,43.456986905124424,3
15,DDM,value_scaling,wide,DEoptimR,neutral,43.43302398437975,4
15,DDM,value_scaling,wide,DEoptimR,neutral,43.40832420038805,5
15,DDM,value_scaling,wide,DEoptimR,neutral,43.383021790612716,6
15,DDM,value_scaling,wide,DEoptimR,neutral,43.357207787564896,7
15,DDM,value_scaling,wide,DEoptimR,neutral,43.33094828776814,8
15,DDM,value_scaling,wide,DEoptimR,neutral,43.30429361871473,9
15,DDM,value_scaling,wide,DEoptimR,neutral,43.27728346993585,10
15,DDM,value_scaling,wide,DEoptimR,neutral,43.249949999011584,11
15,DDM,value_scaling,wide,DEoptimR,neutral,43.222319826351765,12
15,DDM,value_scaling,wide,DEoptimR,neutral,43.19441537717428,13
15,DDM,value_scaling,wide,DEoptimR,neutral,43.16625581876396,14
15,DDM,value_scaling,wide,DEoptimR,neutral,43.13785773560262,15
15,DDM,value_scaling,wide,DEoptimR,neutral,43.1092356284571,16
15,DDM,value_scaling,wide,DEoptimR,neutral,43.08040229156964,17
15,DDM,value_scaling,wide,DEoptimR,neutral,43.051369103206675,18
15,DDM,value_scaling,wide,DEoptimR,neutral,43.02214625321488,19
15,DDM,value_scaling,wide,DEoptimR,neutral,42.992742923864654,20
15,DDM,value_scaling,wide,DEoptimR,neutral,42.963167435442166,21
15,DDM,value_scaling,wide,DEoptimR,neutral,42.9334273648251,22
15,DDM,value_scaling,wide,DEoptimR,neutral,42.90352964306269,23
15,DDM,value_scaling,wide,DEoptimR,neutral,42.87348063643455,24
15,DDM,value_scaling,wide,DEoptimR,neutral,42.84328621436142,25
15,DDM,value_scaling,wide,DEoptimR,neutral,42.812951806744074,26
15,DDM,value_scaling,wide,DEoptimR,neutral,42.782482452720934,27
15,DDM,value_scaling,wide,DEoptimR,neutral,42.75188284240185,28
15,DDM,value_scaling,wide,DEoptimR,neutral,42.7211573528042,29
15,DDM,value_scaling,wide,DEoptimR,neutral,42.690310078971216,30
15,DDM,value_scaling,wide,DEoptimR,neutral,42.65934486105743,31
15,DDM,value_scaling,wide,DEoptimR,neutral,42.62826530801781,32
15,DDM,value_scaling,wide,DEoptimR,neutral,42.5970748184202,33
15,DDM,value_scaling,wide,DEoptimR,neutral,42.56577659880677,34
15,DDM,value_scaling,wide,DEoptimR,neutral,42.53437367995732,35
15,DDM,value_scaling,wide,DEoptimR,neutral,42.50286893134761,36
15,DDM,value_scaling,wide,DEoptimR,neutral,42.471265074047494,37
15,DDM,value_scaling,wide,DEoptimR,neutral,42.439564692265456,38
15,DDM,value_scaling,wide,DEoptimR,neutral,42.40777024371314,39
15,DDM,value_scaling,wide,DEoptimR,neutral,42.37588406893809,40
15,DDM,value_scaling,wide,DEoptimR,neutral,42.34390839975079,41
15,DDM,value_scaling,wide,DEoptimR,neutral,42.311845366853525,42
15,DDM,value_scaling,wide,DEoptimR,neutral,42.279697006764366,43
15,DDM,value_scaling,wide,DEoptimR,neutral,42.24746526811615,44
15,DDM,value_scaling,wide,DEoptimR,neutral,42.215152017399994,45
15,DDM,value_scaling,wide,DEoptimR,neutral,42.18275904421322,46
15,DDM,value_scaling,wide,DEoptimR,neutral,42.15028806606488,47
15,DDM,value_scaling,wide,DEoptimR,neutral,42.11774073278461,48
15,DDM,value_scaling,wide,DEoptimR,neutral,42.08511863057488,49
15,DDM,value_scaling,wide,DEoptimR,neutral,42.052423285742705,50
15,DDM,value_scaling,wide,DEoptimR,neutral,42.01965616814172,51
15,DDM,value_scaling,wide,DEoptimR,neutral,41.9868186943525,52
15,DDM,value_scaling,wide,DEoptimR,neutral,41.95391223062572,53
