participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
32,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-545.2202467080672,1106.4404934161344,1134.41783921848
