participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-283.8705497646905,581.741099529381,603.6088473852038
