participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DDM,time_scaling,wide,DEoptimR,delay,4655.133132305737,0.8356669943965663
91,DDM,time_scaling,wide,DEoptimR,date,4617.934095215442,0.8289892030990496
