participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
89,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-384.0676745953285,784.135349190657,808.7367397125277
