participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-331.0488865286693,676.0977730573386,696.8864661543706
