participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
58,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,25000,FALSE,-248.68308760804058,515.3661752160812,545.0059186386015
