participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_time_scaling_t0,wide,DEoptimR,25000,FALSE,-211.17000052190735,436.3400010438147,457.6439768622494
