participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.54284779450633,1
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.82790703977272,2
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,32.7418877281805,3
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,30.994326364678976,4
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,29.469013816703317,5
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,28.104992335085264,6
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,26.865401391081708,7
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,25.72586557559369,8
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,24.66923532712354,9
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,23.68288182645708,10
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,22.757173641872324,11
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,21.88455828889002,12
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,21.058978125393644,13
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,20.275482550106204,14
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,19.529961246302275,15
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,18.81895515433795,16
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,18.139519092474544,17
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,17.489119713251647,18
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,16.86555825329539,19
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,16.266911067827387,20
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,15.691483173050564,21
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,15.137771468492843,22
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,14.604435275044493,23
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,14.09027247934946,24
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,13.594200029036454,25
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,13.115237843312427,26
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,12.652495432751316,27
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,12.205160688816045,28
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,11.772490426465637,29
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,11.35380235479036,30
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,10.948468219698318,31
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,10.555907915325498,32
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,10.175584401357439,33
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,9.80699929491196,34
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,9.449689030269598,35
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,9.103221499183297,36
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,8.76719309995994,37
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,8.441226135884957,38
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,8.124966513536588,39
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,7.818081699625397,40
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,7.520258901590907,41
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,7.231203442597468,42
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,6.950637306030466,43
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,6.678297828288467,44
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,6.413936521741585,45
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,6.157318012296961,46
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,5.908219078170496,47
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,5.6664277782834755,48
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,5.4317426602423415,49
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,5.203972039167999,50
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,4.982933339755667,51
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,4.768452494900089,52
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,4.560363395039182,53
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,4.358507383073602,54
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,4.16273279032794,55
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.9728945095459247,56
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.788853601369368,57
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.6104769311486926,58
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.4376368332806906,59
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.2702108005731434,60
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,3.1080811964032242,61
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.9511349876710256,62
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.799263496756917,63
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.652362170874086,64
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.5103303673698703,65
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.3730711536733162,66
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.2404911207145046,67
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,2.112500208755566,68
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.9890115446755674,69
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.8699412898433512,70
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.7552084977950935,71
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.6447349810081318,72
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.5384451861304898,73
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.4362660770875633,74
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.3381270255442723,75
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.243959708253802,76
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.1536980108733195,77
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,1.0672779378737254,78
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.9846375282154266,79
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.9057167765059944,80
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.8304575593996767,81
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.7588035670439787,82
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.6907002394265408,83
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.6260947075280946,84
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.5649357392468761,85
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.5071736901297883,86
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.4527604590304772,87
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.4016494489209963,88
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.3537955332213541,89
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.30915502819455964,90
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.2676856722056744,91
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.229346612996501,92
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.1940984046387156,93
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.16190301659072595,94
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.132723858458588,95
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.10652582593969867,96
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.08327537656095763,97
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.06294064931739192,98
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.045491652559211164,99
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.030900565085449177,100
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.019142241219184748,101
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.01019512740424529,102
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0.004043162759133516,103
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,6.80871194446437e-4,104
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0,105
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0,106
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0,107
88,DDM,time_scaling_t0,wide,DEoptimR,neutral,0,108
