participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-361.13520212052333,736.2704042410467,757.8402347959379
