participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
56,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-424.1998205222951,860.3996410445902,879.0353138879937
