participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-358.1763799548214,736.3527599096428,771.2421371712097
