participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-328.30631178028096,670.6126235605619,691.401316657594
