participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.701776132623905,1
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,41.2378128829186,2
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.91298603501858,3
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.65466115984938,4
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.436659148117826,5
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.24618551637064,6
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,40.07591478363663,7
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.92121511006259,8
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.778949823025414,9
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.64688484538896,10
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.52336610760426,11
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.407130758341935,12
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.29719024830365,13
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.19275455142556,14
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,39.09318117266007,15
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.99793973903077,16
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.906586744960315,17
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.818747119770684,18
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.73410050152682,19
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.65237083349854,20
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.57331835462127,21
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.49673334636655,22
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.42243118926747,23
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.3502484103051,24
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.280039489905406,25
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.2116742582851,26
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.145035754076716,27
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.08001844921688,28
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,38.016526766715124,29
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.954473834628054,30
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.89378043204053,31
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.8343740922747,32
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.77618833572975,33
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.719162010282794,34
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.66323872147323,35
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.60836633805087,36
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.55449656111897,37
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.501584547206015,38
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.44958857728468,39
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.39846976510981,40
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.34819179934487,41
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.29872071483909,42
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.250024689148425,43
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.202073860995874,44
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.15484016786355,45
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.108297200322305,46
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.06242007104994,47
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,37.01718529677759,48
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.97257069164667,49
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.92855527066494,50
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.88511916212294,51
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.84224352798133,52
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.7999104913646,53
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.75810307040563,54
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.716805117778385,55
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.67600126533504,56
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.63567687333429,57
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.595817983806036,58
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.556411277650746,59
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.51744403511621,60
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.47890409933438,61
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.44077984263491,62
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.40306013538342,63
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.36573431711788,64
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.3287921697806,65
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.29222389286405,66
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.256020080306754,67
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.22017169899199,68
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.18467006871614,69
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.14950684350642,70
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.1146739941795,71
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.08016379204193,72
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.0459687936432,73
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,36.01208182649985,74
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.97849597571658,75
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.9452045714369,76
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.91220117706156,77
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.8794795781786,78
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.84703377215334,79
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.81485795833143,80
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.78294652881123,81
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.75129405974627,82
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.71989530314098,83
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.68874517910626,84
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.65783876854403,85
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.627171306232,86
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.59673817428263,87
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.566534895951854,88
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.53655712977526,89
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.50680066401064,90
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.47726141136793,91
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.44793540400876,92
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.418818788798745,93
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.38990782279747,94
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.361198868971634,95
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.3326883921184,96
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.30437295498608,97
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.27624921458131,98
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.248313918651235,99
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.220563902331456,100
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.192996084949655,101
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.16560746697675,102
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.13839512711717,103
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.1113562195305,104
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.08448797117771,105
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.057787679284694,106
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.031252708917684,107
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,35.004880490663595,108
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.97866851841096,109
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.95261434722514,110
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.926715591313695,111
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.90096992207722,112
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.87537506624089,113
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.849928804063325,114
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.82462896761832,115
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.79947343914643,116
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.77446014947251,117
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.74958707648636,118
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.724852243683166,119
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.70025371876137,120
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.67578961227455,121
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.651458076335565,122
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.627257303369866,123
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.603185524916235,124
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.57924101047238,125
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.55542206638373,126
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.53172703477308,127
51,DDM,time_scaling_t0,wide,DEoptimR,neutral,34.50815429250973,128
51,DDM,time_scaling_t0,wide,DEoptimR,defer,43.519999999999996,0
51,DDM,time_scaling_t0,wide,DEoptimR,defer,41.99061128141442,1
51,DDM,time_scaling_t0,wide,DEoptimR,defer,41.600678707676614,2
51,DDM,time_scaling_t0,wide,DEoptimR,defer,41.32776424500826,3
51,DDM,time_scaling_t0,wide,DEoptimR,defer,41.11077303652062,4
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.927687213117366,5
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.76774678476467,6
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.62479148766091,7
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.49492644072343,8
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.375514160005906,9
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.26467619121498,10
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.161021814810894,11
51,DDM,time_scaling_t0,wide,DEoptimR,defer,40.06348928010477,12
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.97124748532397,13
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.883632253653666,14
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.80010345392613,15
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.720215225991254,16
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.643594745086794,17
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.56992672303545,18
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.498941866969034,19
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.4304081319636,20
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.36412398669366,21
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.29991315595671,22
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.23762046439675,23
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.17710851336161,24
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.11825499644407,25
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.06095051054276,26
51,DDM,time_scaling_t0,wide,DEoptimR,defer,39.00509675559755,27
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.95060504226723,28
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.89739504584787,29
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.845393758779224,30
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.794534604577834,31
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.74475668395496,32
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.696004129916346,33
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.64822555328888,34
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.601373563726995,35
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.55540435407643,36
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.51027733819977,37
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.465954834138316,38
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.422401785899076,39
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.379585518295286,40
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.33747552019065,41
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.29604325224804,42
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.25526197589903,43
51,DDM,time_scaling_t0,wide,DEoptimR,defer,38.21510660075544,44
