participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.69566146770224,1
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.27677367806617,2
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.9393112480018,3
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.64589413139408,4
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.38146223493797,5
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.13808382911729,6
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.91094989646491,7
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.69687437132168,8
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.493612667074,9
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.29951028206009,10
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,40.1133045188235,11
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.934004743298054,12
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.760816128637934,13
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.59308896857836,14
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.43028377756283,15
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.27194653943382,16
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,39.117690705987684,17
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.96718381739036,18
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.82013736796591,19
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.67629900147468,20
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.535446411195366,21
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.397382509318426,22
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.26193155607438,23
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,38.12893602465672,24
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.99825403737248,25
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.86975725034785,26
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.74332909414929,27
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.61886329952284,28
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.49626265355514,29
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.37543794356829,30
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.256307055125525,31
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.13879419743145,32
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,37.022829234730374,33
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.908347106436906,34
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.79528732196868,35
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.68359351880591,36
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.57321307433393,37
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.46409676365129,38
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.35619845683855,39
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.24947485024456,40
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.143885227216444,41
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,36.03939124440912,42
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.93595674039824,43
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.83354756380527,44
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.732131418548875,45
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.631677724174224,46
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.53215748949643,47
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.43354319803309,48
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.33580870390458,49
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.23892913705149,50
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.1428808167667,51
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,35.04764117266398,52
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.95318867231337,53
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.8595027548663,54
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.76656377007263,55
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.674352922162505,56
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.58285221812446,57
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.49204441996516,58
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.40191300058057,59
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.31244210290907,60
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.22361650207186,61
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.13542157023714,62
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,34.04784324397116,63
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.96086799386353,64
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.87448279623555,65
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.78867510675883,66
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.70343283582833,67
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.61874432554854,68
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.53459832820542,69
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.45098398610771,70
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.36789081269227,71
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.285308674797896,72
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.20322777601955,73
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.121638641063896,74
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,33.04053210103268,75
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.9598992795678,76
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.87973157979645,77
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.800020672020864,78
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.720758482100884,79
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.64193718048203,80
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.56354917182599,81
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.48558708520306,82
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.408043764809726,83
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.33091226117735,84
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.25418582284043,85
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.17785788843511,86
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.10192207920143,87
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,32.02637219186362,88
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.951202191866116,89
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.876406206942818,90
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.801978521000677,91
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.727913568297826,92
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.654205927900147,93
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.58085031839941,94
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,31.50784159287793,95
