participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,4414.87833117786,0.7925376140240585
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,4349.530343386418,0.7808066591844299
46,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,4477.170892881008,0.8037200735439538
