participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-290.03953283020724,592.0790656604145,610.7509923905537
