participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
52,DDM,time_scaling_t0,wide,DEoptimR,delay,43.52000000000002,0
52,DDM,time_scaling_t0,wide,DEoptimR,delay,43.24928773314524,1
52,DDM,time_scaling_t0,wide,DEoptimR,delay,43.05207018282755,2
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.87568637637327,3
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.71167179133318,4
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.55632609451039,5
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.4075891019387,6
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.26415701438992,7
52,DDM,time_scaling_t0,wide,DEoptimR,delay,42.12513515193049,8
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.989874101644205,9
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.8578825531459,10
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.72877678265142,11
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.60224942334377,12
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.478049156858674,13
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.355966957030255,14
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.23582645339449,15
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.117476987565816,16
52,DDM,time_scaling_t0,wide,DEoptimR,delay,41.00078848836552,17
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.885647610177315,18
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.771954770184834,19
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.659621838907825,20
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.54857031448978,21
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.438729861180455,22
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.33003712609901,23
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.222434771489105,24
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.11587067587204,25
52,DDM,time_scaling_t0,wide,DEoptimR,delay,40.01029726903929,26
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.90567097417365,27
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.80195173651013,28
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.699102622499566,29
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.597089476860255,30
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.49588062750543,31
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.39544663033348,32
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.295760047417176,33
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.196795253340994,34
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.09852826539066,35
52,DDM,time_scaling_t0,wide,DEoptimR,delay,39.00093659405956,36
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.903999110943516,37
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.8076959315859,38
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.71200831123158,39
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.61691855177313,40
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.52240991843677,41
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.42846656497631,42
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.335073466323706,43
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.242216357796906,44
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.14988168009161,45
52,DDM,time_scaling_t0,wide,DEoptimR,delay,38.05805652939045,46
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.96672861201221,47
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.87588620310004,48
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.785518108912335,49
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.69561363233476,50
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.606162541279105,51
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.517155039675664,52
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.42858174080004,53
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.34043364270648,54
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.25270210556476,55
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.165378830721366,56
52,DDM,time_scaling_t0,wide,DEoptimR,delay,37.07845584132566,57
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.99192546437786,58
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.90578031407236,59
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.82001327632215,60
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.73461749436248,61
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.649586355341775,62
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.56491347781733,63
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.48059270008153,64
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.39661806925082,65
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.3129838310571,66
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.22968442028583,67
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.146714451811306,68
52,DDM,time_scaling_t0,wide,DEoptimR,delay,36.06406871218322,69
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.98174215172315,70
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.89972987709338,71
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.81802714430323,72
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.736629352121746,73
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.65553203586768,74
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.574730861550314,75
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.494221620337,76
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.41400022332501,77
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.334062696597286,78
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.254405176543294,79
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.17502390542727,80
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.09591522718821,81
52,DDM,time_scaling_t0,wide,DEoptimR,delay,35.01707558345658,82
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.938501509774106,83
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.86018963200378,84
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.782136662918745,85
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.70433939895861,86
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.62679471714369,87
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.549499572137314,88
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.47245099344755,89
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.39564608276052,90
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.319082011397434,91
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.24275601788829,92
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.166665405655955,93
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.09080754080415,94
52,DDM,time_scaling_t0,wide,DEoptimR,delay,34.015179850003705,95
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.939779818471976,96
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.864604988040035,97
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.78965295530301,98
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.71492136984952,99
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.640407932565545,100
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.56611039400936,101
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.49202655285349,102
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.41815425439057,103
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.34449138909984,104
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.271035891270905,105
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.19778573768266,106
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.124738946333906,107
52,DDM,time_scaling_t0,wide,DEoptimR,delay,33.05189357522372,108
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.979247721178815,109
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.90679951872589,110
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.83454713900681,111
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.76248878873461,112
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.690622709188204,113
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.61894717524457,114
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.54746049444605,115
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.47616100610171,116
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.40504708042093,117
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.334117117678026,118
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.26336954740618,119
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.192802827619936,120
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.122415444064515,121
52,DDM,time_scaling_t0,wide,DEoptimR,delay,32.05220590949112,122
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.982172762956985,123
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.912314569149213,124
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.842629917731315,125
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.773117422711618,126
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.70377572183253,127
52,DDM,time_scaling_t0,wide,DEoptimR,delay,31.63460347597991,128
52,DDM,time_scaling_t0,wide,DEoptimR,date,43.52000000000002,0
52,DDM,time_scaling_t0,wide,DEoptimR,date,43.20835296464454,1
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.981382132743164,2
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.778437277282436,3
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.5897662112381,4
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.411104735798006,5
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.240078259482694,6
52,DDM,time_scaling_t0,wide,DEoptimR,date,42.07518373118257,7
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.91538956236833,8
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.759946838730606,9
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.60828888172036,10
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.45997303487881,11
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.314644672462705,12
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.172013792561415,13
52,DDM,time_scaling_t0,wide,DEoptimR,date,41.03183916091466,14
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.893917202554896,15
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.758073997045884,16
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.62415936999687,17
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.49204244064501,18
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.3616082055999,19
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.23275487570263,20
52,DDM,time_scaling_t0,wide,DEoptimR,date,40.10539177057913,21
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.97943763307844,22
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.8548192645625,23
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.731470408666326,24
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.609330829813764,25
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.48834554607194,26
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.36846418554772,27
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.24964044258882,28
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.13183161529769,29
52,DDM,time_scaling_t0,wide,DEoptimR,date,39.01499820981306,30
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.899103599814104,31
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.784113732005956,32
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.669996870133375,33
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.55672337146629,34
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.4442654908031,35
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.332597207913814,36
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.221694075045846,37
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.111533081679646,38
52,DDM,time_scaling_t0,wide,DEoptimR,date,38.00209253418006,39
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.89335194836249,40
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.78529195329889,41
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.677894204942106,42
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.571141308356154,43
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.46501674751436,44
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.359504821773456,45
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.25459058825415,46
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.15025980946263,47
52,DDM,time_scaling_t0,wide,DEoptimR,date,37.04649890557426,48
