participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
58,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,25000,FALSE,-253.32525264056588,522.6505052811317,548.9969438789277
