participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
11,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,4971.942827780851,0.8925391392931502
11,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,5216.157645133547,0.936379402633406
11,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,4968.7751627036305,0.8919704953727507
