participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999975,0
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.84758902021927,1
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.131582910083594,2
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.57955148691113,3
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.113147308607736,4
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.70178734726429,5
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.32970429906545,6
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.98749370280696,7
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.6690076741898,8
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.36996380958526,9
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.0872364313831,10
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,37.81846073970272,11
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,37.56179589831724,12
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,37.31577535936023,13
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,37.079208091248326,14
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,36.851111015982475,15
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,36.630661382010096,16
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,36.41716231874562,17
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,36.21001736804508,18
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,36.00871128721841,19
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,35.812795332334034,20
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,35.6218758057407,21
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,35.43560502372312,22
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,35.253674106737336,23
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,35.075807161654666,24
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.90175654077753,25
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.73129894347179,26
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.564232184185464,27
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.40037249261118,28
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.23955224259922,29
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,34.08161802937278,30
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.92642903185804,31
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.773855610063414,32
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.62377809751758,33
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.47608575657936,34
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.33067587052985,35
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.18745295116,36
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,33.04632804437525,37
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.907218119383884,38
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.77004552948294,39
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.63473753443608,40
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.50122587605124,41
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.36944639988395,42
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.239338717079875,43
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,32.11084590126628,44
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.98391421614897,45
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.858492870093762,46
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.73453379449281,47
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.61199144315573,48
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.490822610336046,49
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.370986265318248,50
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.252443401758587,51
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.135156900200883,52
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,31.0190914023852,53
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.904213196134847,54
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.790490109752945,55
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.67789141498461,56
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.566387737710293,57
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.455950975629353,58
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.34655422227667,59
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.238171696785784,60
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.13077867887599,61
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,30.02435144859574,62
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.91886723040342,63
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.814304141209796,64
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.71064114204389,65
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.60785799303807,66
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.505935211457597,67
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.404854032526565,68
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.30459637282555,69
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.205144796057436,70
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.106482480996767,71
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,29.00859319145442,72
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.911461248104896,73
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.81507150203675,74
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.719409309899017,75
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.624460510527307,76
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.530211402943344,77
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.43664872563033,78
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.34375963699494,79
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.251531696933686,80
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.159952849428567,81
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,28.06901140610201,82
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.978696030667837,83
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.88899572421879,84
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.799899811296402,85
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.711397926692772,86
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.623480002938017,87
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.53613625843006,88
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.44935718616689,89
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.363133543044423,90
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.277456339685678,91
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.19231683076898,92
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.107706505826076,93
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,27.02361708048208,94
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.940040488111887,95
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.856968871888835,96
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.774394577203566,97
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.69231014443192,98
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.61070830203261,99
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.529581959956435,100
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.44892420334985,101
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.368728286537262,102
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.288987627266756,103
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.20969580120553,104
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.130846536671825,105
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,26.05243370959104,106
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.974451338664448,107
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.896893580739718,108
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.81975472637291,109
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.743029195572504,110
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.666711533716267,111
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.590796407632475,112
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.51527860183758,113
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.440153014922608,114
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.36541465608118,115
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.29105864177256,116
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.217080192513173,117
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.143474629790667,118
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,25.070237373094983,119
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.99736393706073,120
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.924849928716153,121
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.852691044833602,122
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.78088306937715,123
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.709421871042938,124
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.63830340088803,125
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.567523690044332,126
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.4970788475133,127
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.426965058038473,128
35,DDM,time_and_value_scaling,wide,DEoptimR,date,43.52000000000002,0
35,DDM,time_and_value_scaling,wide,DEoptimR,date,41.482581633941344,1
35,DDM,time_and_value_scaling,wide,DEoptimR,date,40.612084887495854,2
35,DDM,time_and_value_scaling,wide,DEoptimR,date,39.941702143094126,3
35,DDM,time_and_value_scaling,wide,DEoptimR,date,39.375832473612306,4
35,DDM,time_and_value_scaling,wide,DEoptimR,date,38.87715557989909,5
35,DDM,time_and_value_scaling,wide,DEoptimR,date,38.42642967968413,6
35,DDM,time_and_value_scaling,wide,DEoptimR,date,38.01217739196386,7
35,DDM,time_and_value_scaling,wide,DEoptimR,date,37.626895385544195,8
35,DDM,time_and_value_scaling,wide,DEoptimR,date,37.265356877126784,9
35,DDM,time_and_value_scaling,wide,DEoptimR,date,36.92374674244331,10
35,DDM,time_and_value_scaling,wide,DEoptimR,date,36.59917845326018,11
35,DDM,time_and_value_scaling,wide,DEoptimR,date,36.289404958827774,12
35,DDM,time_and_value_scaling,wide,DEoptimR,date,35.99263602527584,13
35,DDM,time_and_value_scaling,wide,DEoptimR,date,35.70741769364172,14
35,DDM,time_and_value_scaling,wide,DEoptimR,date,35.43254982427499,15
35,DDM,time_and_value_scaling,wide,DEoptimR,date,35.16702797003882,16
35,DDM,time_and_value_scaling,wide,DEoptimR,date,34.91000133630914,17
35,DDM,time_and_value_scaling,wide,DEoptimR,date,34.66074169656388,18
35,DDM,time_and_value_scaling,wide,DEoptimR,date,34.41861996196106,19
35,DDM,time_and_value_scaling,wide,DEoptimR,date,34.18308821889831,20
35,DDM,time_and_value_scaling,wide,DEoptimR,date,33.95366575045486,21
35,DDM,time_and_value_scaling,wide,DEoptimR,date,33.72992801158042,22
35,DDM,time_and_value_scaling,wide,DEoptimR,date,33.511497828757676,23
35,DDM,time_and_value_scaling,wide,DEoptimR,date,33.29803829864639,24
35,DDM,time_and_value_scaling,wide,DEoptimR,date,33.08924700097426,25
35,DDM,time_and_value_scaling,wide,DEoptimR,date,32.88485123989292,26
35,DDM,time_and_value_scaling,wide,DEoptimR,date,32.68460409870984,27
35,DDM,time_and_value_scaling,wide,DEoptimR,date,32.488281144152744,28
35,DDM,time_and_value_scaling,wide,DEoptimR,date,32.29567765397161,29
35,DDM,time_and_value_scaling,wide,DEoptimR,date,32.10660626968845,30
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.92089499737066,31
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.738385495319903,32
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.558931599864927,33
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.382398049970092,34
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.208659378816108,35
35,DDM,time_and_value_scaling,wide,DEoptimR,date,31.037598946367968,36
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.869108091596832,37
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.703085386736678,38
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.539435978945345,39
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.378071007155892,40
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.21890708387435,41
35,DDM,time_and_value_scaling,wide,DEoptimR,date,30.061865833288522,42
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.90687347837958,43
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.75386047082323,44
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.602761158377717,45
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.4535134852166,46
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.30605872130019,47
35,DDM,time_and_value_scaling,wide,DEoptimR,date,29.160341217416054,48
