participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.51359471281279,1
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.49970860429702,2
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.48016857781733,3
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.45572630795669,4
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.426845453339226,5
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.39385386939444,6
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.35700146428985,7
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.316488148533985,8
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.27247934217134,9
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.225115409682644,10
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.174517794578506,11
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.12079321407543,12
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.064036643094376,13
91,DDM,value_scaling_t0,wide,DEoptimR,delay,43.00433350598988,14
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.94176132943272,15
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.87639101688824,16
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.80828785008146,17
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.7375122888821,18
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.66412061934027,19
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.588165485315216,20
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.50969632947751,21
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.4287597627789,22
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.345399876764375,23
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.25965850970285,24
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.17157547503003,25
91,DDM,value_scaling_t0,wide,DEoptimR,delay,42.08118875875382,26
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.98853469108445,27
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.893648096497124,28
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.79656242561917,29
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.69730987170172,30
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.59592147393776,31
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.49242720949377,32
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.38685607580643,33
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.27923616444192,34
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.169594727609805,35
91,DDM,value_scaling_t0,wide,DEoptimR,delay,41.057958238253654,36
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.94435244450331,37
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.828802419158905,38
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.711332604781084,39
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.591966854883246,40
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.470728471654034,41
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.34764024058235,42
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.22272446230896,43
91,DDM,value_scaling_t0,wide,DEoptimR,delay,40.0960029819891,44
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.96749721641395,45
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.8372281791111,46
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.70521650361696,47
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.571482465092224,48
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.43604600043313,49
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.29892672701274,50
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.16014396017443,51
91,DDM,value_scaling_t0,wide,DEoptimR,delay,39.01971672958398,52
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.87766379453882,53
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.734003658319715,54
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.588754581664674,55
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.44193459543467,56
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.29356151253591,57
91,DDM,value_scaling_t0,wide,DEoptimR,delay,38.14365293915566,58
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.992226285365,59
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.839298775135426,60
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.68488745581331,61
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.5290092070915,62
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.37168074951454,63
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.21291865255019,64
91,DDM,value_scaling_t0,wide,DEoptimR,delay,37.052739342258064,65
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.891159108583075,66
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.72819411229883,67
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.56386039162527,68
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.398173868541605,69
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.231150354814986,70
91,DDM,value_scaling_t0,wide,DEoptimR,delay,36.062805557763006,71
91,DDM,value_scaling_t0,wide,DEoptimR,delay,35.8931550857676,72
91,DDM,value_scaling_t0,wide,DEoptimR,delay,35.72221445355562,73
91,DDM,value_scaling_t0,wide,DEoptimR,delay,35.549999087261206,74
