participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
77,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-252.66875639613005,519.3375127922601,540.9073433471514
