participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-316.65756173232967,645.3151234646593,664.0589073410789
