participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DDM,date_delay_time_scaling_t0,wide,DEoptimR,25000,FALSE,-349.83955537801126,713.6791107560225,735.5468586118453
