participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,25000,FALSE,-492.68779344568475,1003.3755868913695,1034.8131398814344
