participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DDM,date_delay_time_scaling_t0,wide,DEoptimR,25000,FALSE,-289.7560077235645,593.512015447129,615.2959299656247
