participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
23,DDM,date_delay_value_scaling,wide,DEoptimR,25000,FALSE,-252.46099491141086,516.9219898228217,535.593916552961
