participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.47116031572391,1
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.438405522823636,2
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.409837044654836,3
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.38368800742992,4
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.359202731532726,5
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.33596682458705,6
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.31372113430824,7
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.29228957399233,8
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.27154540953253,9
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.25139347516866,10
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.23175994109112,11
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.21258602795796,12
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.193823942854586,13
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.1754341407742,14
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.15738341539369,15
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.13964352944912,16
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.122190208017464,17
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.10500238286725,18
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.088061614806065,19
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.07135164494595,20
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.054858041116724,21
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.0385679156891,22
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.02246969780057,23
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.00655294759005,24
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.990808203269616,25
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.975226854149035,26
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.959801034382735,27
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.94452353341617,28
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.92938772000536,29
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.91438747735628,30
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.89951714744126,31
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.88477148293999,32
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.870145605556274,33
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.85563496969717,34
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.841235330687944,35
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.82694271684284,36
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.81275340483025,37
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.79866389786532,38
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.78467090633955,39
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.770771330560045,40
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.75696224532125,41
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.743240886075256,42
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.729604636500596,43
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.71605101729927,44
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.702577676075094,45
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.68918237816795,46
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.675862998334395,47
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.66261751318017,48
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.6494439942628,49
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.63634060179231,50
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.62330557886682,51
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.610337246189026,52
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.597433997214054,53
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.5845942936865,54
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.57181666152862,55
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.55909968704637,56
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.54644201342322,57
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.53384233747543,58
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.52129940664524,59
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.5088120162105,60
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.49637900669193,61
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.48399926144139,62
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.47167170439501,63
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.45939529797819,64
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.44716904114993,65
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.43499196757448,66
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.42286314391145,67
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.41078166821388,68
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.39874666842673,69
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.38675730097778,70
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.374812749454144,71
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.36291222335803,72
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.35105495693596,73
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.33924020807616,74
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.327467257269454,75
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.31573540662866,76
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.304043978963406,77
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.2923923169056,78
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.280779782082746,79
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.269205754335786,80
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.25766963097834,81
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.24617082609508,82
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.23470876987621,83
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.22328290798638,84
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.21189270096516,85
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.20053762365788,86
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.189217164674254,87
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.17793082587378,88
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.16667812187592,89
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.15545857959351,90
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.14427173778833,91
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.13311714664768,92
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.12199436737999,93
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.11090297182959,94
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.099842542108235,95
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.08881267024373,96
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.07781295784361,97
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.06684301577396,98
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.05590246385197,99
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.04499093055163,100
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.03410805272227,101
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.02325347531856,102
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.01242685114197,103
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.00162784059292,104
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.990856111433025,105
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.98011133855692,106
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.96939320377337,107
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.95870139559489,108
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.94803560903587,109
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.93739554541842,110
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.92678091218574,111
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.916191422722804,112
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.90562679618351,113
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.895086757324755,114
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.884571036346415,115
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.8740793687372,116
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.86361149512661,117
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.85316716114156,118
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.842746117268824,119
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.8323481187221,120
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.821972925313695,121
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.811620301330976,122
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.80129001541698,123
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.790981840455096,124
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.780695553457846,125
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.77043093545944,126
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.76018777141172,127
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,41.74996585008396,128
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.548886164316784,0
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.51905911579296,1
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.49905435221389,2
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.48160571253387,3
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.46563426144785,4
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.4506785584852,5
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.43648556942569,6
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.42289705550868,7
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.40980550019522,8
87,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,43.397133522631584,9
