participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-426.89688212881344,865.7937642576269,884.5017271321274
