participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DDM,defer_speedup_value_scaling,wide,DEoptimR,25000,FALSE,-410.28235594722116,832.5647118944423,853.7412864195109
