participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-311.73488750065223,635.4697750013045,653.7689110448017
