participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DDM,date_delay_time_scaling_t0,wide,DEoptimR,25000,FALSE,-228.3617512131372,470.7235024262744,492.2497191329112
