participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-408.82020614280395,831.6404122856079,853.4243268041037
