participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
45,DDM,value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
45,DDM,value_scaling,wide,DEoptimR,neutral,42.44667842437718,1
45,DDM,value_scaling,wide,DEoptimR,neutral,41.61348219846197,2
45,DDM,value_scaling,wide,DEoptimR,neutral,40.85655524021416,3
45,DDM,value_scaling,wide,DEoptimR,neutral,40.14734048931776,4
45,DDM,value_scaling,wide,DEoptimR,neutral,39.4729970940376,5
45,DDM,value_scaling,wide,DEoptimR,neutral,38.8262213086684,6
45,DDM,value_scaling,wide,DEoptimR,neutral,38.202307071015824,7
45,DDM,value_scaling,wide,DEoptimR,neutral,37.597973448383975,8
45,DDM,value_scaling,wide,DEoptimR,neutral,37.01080448987834,9
45,DDM,value_scaling,wide,DEoptimR,neutral,36.43894803245189,10
45,DDM,value_scaling,wide,DEoptimR,neutral,35.88093946649839,11
45,DDM,value_scaling,wide,DEoptimR,neutral,35.335591832036755,12
45,DDM,value_scaling,wide,DEoptimR,neutral,34.801923771363796,13
45,DDM,value_scaling,wide,DEoptimR,neutral,34.279110358963266,14
45,DDM,value_scaling,wide,DEoptimR,neutral,33.766448412755885,15
45,DDM,value_scaling,wide,DEoptimR,neutral,33.263331331102044,16
45,DDM,value_scaling,wide,DEoptimR,neutral,32.76923040202491,17
45,DDM,value_scaling,wide,DEoptimR,neutral,32.2836806333854,18
45,DDM,value_scaling,wide,DEoptimR,neutral,31.806269817563123,19
45,DDM,value_scaling,wide,DEoptimR,neutral,31.336629959207873,20
45,DDM,value_scaling,wide,DEoptimR,neutral,30.874430461567457,21
45,DDM,value_scaling,wide,DEoptimR,neutral,30.419372643170757,22
45,DDM,value_scaling,wide,DEoptimR,neutral,29.971185275791107,23
45,DDM,value_scaling,wide,DEoptimR,neutral,29.52962091684165,24
45,DDM,value_scaling,wide,DEoptimR,neutral,29.094452867167423,25
45,DDM,value_scaling,wide,DEoptimR,neutral,28.665472626543178,26
45,DDM,value_scaling,wide,DEoptimR,neutral,28.242487749205576,27
45,DDM,value_scaling,wide,DEoptimR,neutral,27.82532002385307,28
45,DDM,value_scaling,wide,DEoptimR,neutral,27.413803919033995,29
45,DDM,value_scaling,wide,DEoptimR,neutral,27.007785247284257,30
45,DDM,value_scaling,wide,DEoptimR,neutral,26.607120010867593,31
45,DDM,value_scaling,wide,DEoptimR,neutral,26.211673399285452,32
45,DDM,value_scaling,wide,DEoptimR,neutral,25.821318914411993,33
45,DDM,value_scaling,wide,DEoptimR,neutral,25.435937603572896,34
45,DDM,value_scaling,wide,DEoptimR,neutral,25.055417384417744,35
45,DDM,value_scaling,wide,DEoptimR,neutral,24.679652448248223,36
45,DDM,value_scaling,wide,DEoptimR,neutral,24.30854273072324,37
45,DDM,value_scaling,wide,DEoptimR,neutral,23.941993440687103,38
45,DDM,value_scaling,wide,DEoptimR,neutral,23.579914639349873,39
45,DDM,value_scaling,wide,DEoptimR,neutral,23.22222086326337,40
45,DDM,value_scaling,wide,DEoptimR,neutral,22.86883078553406,41
45,DDM,value_scaling,wide,DEoptimR,neutral,22.519666910539485,42
45,DDM,value_scaling,wide,DEoptimR,neutral,22.174655298101406,43
45,DDM,value_scaling,wide,DEoptimR,neutral,21.83372531364051,44
45,DDM,value_scaling,wide,DEoptimR,neutral,21.49680940131922,45
45,DDM,value_scaling,wide,DEoptimR,neutral,21.163842877582837,46
45,DDM,value_scaling,wide,DEoptimR,neutral,20.834763742852026,47
45,DDM,value_scaling,wide,DEoptimR,neutral,20.509512509410357,48
45,DDM,value_scaling,wide,DEoptimR,neutral,20.188032043778083,49
45,DDM,value_scaling,wide,DEoptimR,neutral,19.870267422075536,50
45,DDM,value_scaling,wide,DEoptimR,neutral,19.55616579706114,51
45,DDM,value_scaling,wide,DEoptimR,neutral,19.245676275685742,52
45,DDM,value_scaling,wide,DEoptimR,neutral,18.938749806140603,53
45,DDM,value_scaling,wide,DEoptimR,neutral,18.63533907349253,54
45,DDM,value_scaling,wide,DEoptimR,neutral,18.335398403102992,55
45,DDM,value_scaling,wide,DEoptimR,neutral,18.038883671115215,56
45,DDM,value_scaling,wide,DEoptimR,neutral,17.74575222137198,57
45,DDM,value_scaling,wide,DEoptimR,neutral,17.45596278819391,58
45,DDM,value_scaling,wide,DEoptimR,neutral,17.16947542450811,59
45,DDM,value_scaling,wide,DEoptimR,neutral,16.886251434869084,60
45,DDM,value_scaling,wide,DEoptimR,neutral,16.606253312960632,61
45,DDM,value_scaling,wide,DEoptimR,neutral,16.3294446832076,62
45,DDM,value_scaling,wide,DEoptimR,neutral,16.055790246163504,63
45,DDM,value_scaling,wide,DEoptimR,neutral,15.785255727371037,64
45,DDM,value_scaling,wide,DEoptimR,neutral,15.517807829422456,65
45,DDM,value_scaling,wide,DEoptimR,neutral,15.253414186971119,66
45,DDM,value_scaling,wide,DEoptimR,neutral,14.99204332446892,67
45,DDM,value_scaling,wide,DEoptimR,neutral,14.733664616424452,68
45,DDM,value_scaling,wide,DEoptimR,neutral,14.47824824999526,69
45,DDM,value_scaling,wide,DEoptimR,neutral,14.225765189743377,70
45,DDM,value_scaling,wide,DEoptimR,neutral,13.976187144398716,71
45,DDM,value_scaling,wide,DEoptimR,neutral,13.729486535487693,72
45,DDM,value_scaling,wide,DEoptimR,neutral,13.485636467696613,73
45,DDM,value_scaling,wide,DEoptimR,neutral,13.244610700850025,74
45,DDM,value_scaling,wide,DEoptimR,neutral,13.00638362339427,75
45,DDM,value_scaling,wide,DEoptimR,neutral,12.770930227284907,76
45,DDM,value_scaling,wide,DEoptimR,neutral,12.538226084185197,77
45,DDM,value_scaling,wide,DEoptimR,neutral,12.308247322889661,78
45,DDM,value_scaling,wide,DEoptimR,neutral,12.08097060789372,79
45,DDM,value_scaling,wide,DEoptimR,neutral,11.856373119036245,80
45,DDM,value_scaling,wide,DEoptimR,neutral,11.634432532147434,81
45,DDM,value_scaling,wide,DEoptimR,neutral,11.41512700063957,82
45,DDM,value_scaling,wide,DEoptimR,neutral,11.1984351379824,83
45,DDM,value_scaling,wide,DEoptimR,neutral,10.984336001009764,84
45,DDM,value_scaling,wide,DEoptimR,neutral,10.772809074007192,85
45,DDM,value_scaling,wide,DEoptimR,neutral,10.56383425353435,86
45,DDM,value_scaling,wide,DEoptimR,neutral,10.357391833938982,87
45,DDM,value_scaling,wide,DEoptimR,neutral,10.153462493522351,88
45,DDM,value_scaling,wide,DEoptimR,neutral,9.952027281318657,89
45,DDM,value_scaling,wide,DEoptimR,neutral,9.753067604453468,90
45,DDM,value_scaling,wide,DEoptimR,neutral,9.556565216048705,91
45,DDM,value_scaling,wide,DEoptimR,neutral,9.36250220364367,92
45,DDM,value_scaling,wide,DEoptimR,neutral,9.170860978103585,93
45,DDM,value_scaling,wide,DEoptimR,neutral,8.981624262989092,94
45,DDM,value_scaling,wide,DEoptimR,neutral,8.794775084361726,95
45,DDM,value_scaling,wide,DEoptimR,neutral,8.610296761001917,96
45,DDM,value_scaling,wide,DEoptimR,neutral,8.428172895017688,97
45,DDM,value_scaling,wide,DEoptimR,neutral,8.248387362823276,98
