participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
17,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-400.9807789183268,817.9615578366536,842.9055083359876
