participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DDM,time_and_value_scaling,wide,DEoptimR,delay,3291.329737349046,0.5908436023216779
85,DDM,time_and_value_scaling,wide,DEoptimR,date,5570.559999999955,0.9999999999999918
