participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DDM,time_and_value_scaling,wide,DEoptimR,delay,4489.845132965605,0.8059952918495815
17,DDM,time_and_value_scaling,wide,DEoptimR,date,5570.551326824515,0.9999984430334679
