participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-287.23036101168987,588.4607220233797,610.2446365418755
