participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
36,DDM,time_scaling,wide,DEoptimR,neutral,43.519999999999996,0
36,DDM,time_scaling,wide,DEoptimR,neutral,41.47444576761501,1
36,DDM,time_scaling,wide,DEoptimR,neutral,40.44609106163201,2
36,DDM,time_scaling,wide,DEoptimR,neutral,39.62404133712173,3
36,DDM,time_scaling,wide,DEoptimR,neutral,38.914082199441175,4
36,DDM,time_scaling,wide,DEoptimR,neutral,38.278153127639584,5
36,DDM,time_scaling,wide,DEoptimR,neutral,37.69616558518358,6
36,DDM,time_scaling,wide,DEoptimR,neutral,37.15591716520535,7
36,DDM,time_scaling,wide,DEoptimR,neutral,36.64930999347981,8
36,DDM,time_scaling,wide,DEoptimR,neutral,36.1706303286779,9
36,DDM,time_scaling,wide,DEoptimR,neutral,35.7156604916889,10
36,DDM,time_scaling,wide,DEoptimR,neutral,35.2811772555125,11
36,DDM,time_scaling,wide,DEoptimR,neutral,34.8646486444551,12
36,DDM,time_scaling,wide,DEoptimR,neutral,34.464040674411805,13
36,DDM,time_scaling,wide,DEoptimR,neutral,34.077688789244064,14
36,DDM,time_scaling,wide,DEoptimR,neutral,33.70420926973203,15
36,DDM,time_scaling,wide,DEoptimR,neutral,33.34243635668334,16
36,DDM,time_scaling,wide,DEoptimR,neutral,32.991376487934325,17
36,DDM,time_scaling,wide,DEoptimR,neutral,32.65017426123261,18
36,DDM,time_scaling,wide,DEoptimR,neutral,32.318086635814566,19
36,DDM,time_scaling,wide,DEoptimR,neutral,31.99446305110759,20
36,DDM,time_scaling,wide,DEoptimR,neutral,31.678729878277636,21
36,DDM,time_scaling,wide,DEoptimR,neutral,31.370378099585032,22
36,DDM,time_scaling,wide,DEoptimR,neutral,31.06895342963153,23
36,DDM,time_scaling,wide,DEoptimR,neutral,30.774048309702007,24
36,DDM,time_scaling,wide,DEoptimR,neutral,30.485295357016557,25
36,DDM,time_scaling,wide,DEoptimR,neutral,30.202361957021004,26
36,DDM,time_scaling,wide,DEoptimR,neutral,29.9249457630909,27
36,DDM,time_scaling,wide,DEoptimR,neutral,29.652770923501212,28
36,DDM,time_scaling,wide,DEoptimR,neutral,29.385584896419928,29
36,DDM,time_scaling,wide,DEoptimR,neutral,29.12315574421271,30
36,DDM,time_scaling,wide,DEoptimR,neutral,28.86526982139097,31
36,DDM,time_scaling,wide,DEoptimR,neutral,28.611729788109155,32
36,DDM,time_scaling,wide,DEoptimR,neutral,28.36235289465214,33
36,DDM,time_scaling,wide,DEoptimR,neutral,28.116969492870016,34
36,DDM,time_scaling,wide,DEoptimR,neutral,27.87542173875702,35
36,DDM,time_scaling,wide,DEoptimR,neutral,27.637562456879873,36
36,DDM,time_scaling,wide,DEoptimR,neutral,27.4032541425376,37
36,DDM,time_scaling,wide,DEoptimR,neutral,27.172368081682503,38
36,DDM,time_scaling,wide,DEoptimR,neutral,26.944783571975506,39
36,DDM,time_scaling,wide,DEoptimR,neutral,26.72038723106272,40
36,DDM,time_scaling,wide,DEoptimR,neutral,26.499072380372873,41
36,DDM,time_scaling,wide,DEoptimR,neutral,26.280738494551535,42
36,DDM,time_scaling,wide,DEoptimR,neutral,26.065290708146453,43
36,DDM,time_scaling,wide,DEoptimR,neutral,25.852639372398613,44
36,DDM,time_scaling,wide,DEoptimR,neutral,25.642699656027823,45
36,DDM,time_scaling,wide,DEoptimR,neutral,25.435391184766083,46
36,DDM,time_scaling,wide,DEoptimR,neutral,25.230637715117812,47
36,DDM,time_scaling,wide,DEoptimR,neutral,25.028366838438444,48
36,DDM,time_scaling,wide,DEoptimR,neutral,24.828509711941066,49
36,DDM,time_scaling,wide,DEoptimR,neutral,24.631000813682007,50
36,DDM,time_scaling,wide,DEoptimR,neutral,24.435777718950323,51
36,DDM,time_scaling,wide,DEoptimR,neutral,24.24278089580931,52
36,DDM,time_scaling,wide,DEoptimR,neutral,24.051953517812603,53
36,DDM,time_scaling,wide,DEoptimR,neutral,23.863241292155394,54
36,DDM,time_scaling,wide,DEoptimR,neutral,23.67659230172667,55
36,DDM,time_scaling,wide,DEoptimR,neutral,23.491956859705567,56
36,DDM,time_scaling,wide,DEoptimR,neutral,23.30928737549926,57
36,DDM,time_scaling,wide,DEoptimR,neutral,23.12853823095468,58
36,DDM,time_scaling,wide,DEoptimR,neutral,22.949665665892482,59
36,DDM,time_scaling,wide,DEoptimR,neutral,22.7726276721159,60
36,DDM,time_scaling,wide,DEoptimR,neutral,22.597383895135312,61
36,DDM,time_scaling,wide,DEoptimR,neutral,22.423895542930346,62
36,DDM,time_scaling,wide,DEoptimR,neutral,22.252125301139476,63
36,DDM,time_scaling,wide,DEoptimR,neutral,22.082037254129887,64
36,DDM,time_scaling,wide,DEoptimR,neutral,21.913596811454063,65
36,DDM,time_scaling,wide,DEoptimR,neutral,21.746770639248332,66
36,DDM,time_scaling,wide,DEoptimR,neutral,21.58152659617138,67
36,DDM,time_scaling,wide,DEoptimR,neutral,21.417833673518942,68
36,DDM,time_scaling,wide,DEoptimR,neutral,21.2556619391849,69
36,DDM,time_scaling,wide,DEoptimR,neutral,21.094982485169705,70
36,DDM,time_scaling,wide,DEoptimR,neutral,20.93576737836386,71
36,DDM,time_scaling,wide,DEoptimR,neutral,20.777989614358965,72
36,DDM,time_scaling,wide,DEoptimR,neutral,20.62162307406051,73
36,DDM,time_scaling,wide,DEoptimR,neutral,20.466642482896493,74
36,DDM,time_scaling,wide,DEoptimR,neutral,20.31302337243334,75
36,DDM,time_scaling,wide,DEoptimR,neutral,20.160742044227007,76
36,DDM,time_scaling,wide,DEoptimR,neutral,20.00977553575131,77
36,DDM,time_scaling,wide,DEoptimR,neutral,19.860101588258633,78
36,DDM,time_scaling,wide,DEoptimR,neutral,19.71169861644004,79
36,DDM,time_scaling,wide,DEoptimR,neutral,19.56454567976253,80
36,DDM,time_scaling,wide,DEoptimR,neutral,19.41862245537093,81
36,DDM,time_scaling,wide,DEoptimR,neutral,19.27390921245054,82
36,DDM,time_scaling,wide,DEoptimR,neutral,19.130386787955292,83
36,DDM,time_scaling,wide,DEoptimR,neutral,18.98803656361255,84
36,DDM,time_scaling,wide,DEoptimR,neutral,18.846840444123607,85
36,DDM,time_scaling,wide,DEoptimR,neutral,18.706780836483695,86
36,DDM,time_scaling,wide,DEoptimR,neutral,18.56784063035235,87
36,DDM,time_scaling,wide,DEoptimR,neutral,18.43000317940859,88
36,DDM,time_scaling,wide,DEoptimR,neutral,18.293252283631364,89
36,DDM,time_scaling,wide,DEoptimR,neutral,18.157572172449395,90
36,DDM,time_scaling,wide,DEoptimR,neutral,18.022947488708212,91
36,DDM,time_scaling,wide,DEoptimR,neutral,17.889363273406655,92
36,DDM,time_scaling,wide,DEoptimR,neutral,17.756804951157537,93
36,DDM,time_scaling,wide,DEoptimR,neutral,17.625258316331056,94
36,DDM,time_scaling,wide,DEoptimR,neutral,17.494709519841535,95
36,DDM,time_scaling,wide,DEoptimR,neutral,17.36514505654164,96
36,DDM,time_scaling,wide,DEoptimR,neutral,17.236551753189563,97
36,DDM,time_scaling,wide,DEoptimR,neutral,17.108916756958052,98
36,DDM,time_scaling,wide,DEoptimR,neutral,16.9822275244551,99
36,DDM,time_scaling,wide,DEoptimR,neutral,16.856471811228808,100
36,DDM,time_scaling,wide,DEoptimR,neutral,16.731637661730492,101
36,DDM,time_scaling,wide,DEoptimR,neutral,16.607713399711493,102
36,DDM,time_scaling,wide,DEoptimR,neutral,16.484687619031018,103
36,DDM,time_scaling,wide,DEoptimR,neutral,16.362549174853488,104
36,DDM,time_scaling,wide,DEoptimR,neutral,16.241287175215408,105
36,DDM,time_scaling,wide,DEoptimR,neutral,16.12089097294282,106
36,DDM,time_scaling,wide,DEoptimR,neutral,16.001350157901474,107
36,DDM,time_scaling,wide,DEoptimR,neutral,15.88265454956333,108
36,DDM,time_scaling,wide,DEoptimR,neutral,15.76479418987326,109
36,DDM,time_scaling,wide,DEoptimR,neutral,15.647759336401577,110
36,DDM,time_scaling,wide,DEoptimR,neutral,15.531540455768166,111
36,DDM,time_scaling,wide,DEoptimR,neutral,15.41612821732523,112
36,DDM,time_scaling,wide,DEoptimR,neutral,15.301513487086178,113
36,DDM,time_scaling,wide,DEoptimR,neutral,15.187687321888971,114
36,DDM,time_scaling,wide,DEoptimR,neutral,15.07464096378312,115
36,DDM,time_scaling,wide,DEoptimR,neutral,14.962365834629372,116
36,DDM,time_scaling,wide,DEoptimR,neutral,14.85085353090293,117
36,DDM,time_scaling,wide,DEoptimR,neutral,14.740095818690243,118
36,DDM,time_scaling,wide,DEoptimR,neutral,14.630084628871046,119
36,DDM,time_scaling,wide,DEoptimR,neutral,14.520812052476908,120
36,DDM,time_scaling,wide,DEoptimR,neutral,14.412270336218805,121
36,DDM,time_scaling,wide,DEoptimR,neutral,14.304451878175781,122
36,DDM,time_scaling,wide,DEoptimR,neutral,14.197349223638016,123
36,DDM,time_scaling,wide,DEoptimR,neutral,14.09095506109723,124
36,DDM,time_scaling,wide,DEoptimR,neutral,13.985262218378335,125
36,DDM,time_scaling,wide,DEoptimR,neutral,13.880263658906124,126
36,DDM,time_scaling,wide,DEoptimR,neutral,13.775952478101134,127
36,DDM,time_scaling,wide,DEoptimR,neutral,13.67232189989953,128
