participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,43.31260394235059,1
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,43.10820563745023,2
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,42.90515331125078,3
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,42.70309843013527,4
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,42.50187566064829,5
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,42.301387680792295,6
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,42.10157021490038,7
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.90237760644999,8
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.70377574497542,9
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.505738181799714,10
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.30824381655179,11
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.11127543215828,12
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.91481872146649,13
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.71886161496146,14
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.52339380136506,15
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.32840637648544,16
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.133891580064066,17
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.939842594646116,18
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.746253389193114,19
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.5531185956363,20
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.36043341011908,21
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.16819351304199,22
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.976395003631936,23
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.7850343458762,24
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.59410832345301,25
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.40361400185868,26
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.213548696348255,27
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.02390994461339,28
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.8346954833524,29
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.645903228061854,30
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.45753125551387,31
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.26957778848638,32
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.08204118239497,33
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.89491991353879,34
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.708212568723916,35
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.52191783606742,36
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.33603449681907,37
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.15056141806329,38
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.965497546185944,39
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.78084190100825,40
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.596593570504815,41
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.412751706034626,42
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.229315518024315,43
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.04628427205139,44
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.86365728528197,45
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.6814339232241,46
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.49961359676219,47
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.318195759443135,48
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,34.137179904987825,49
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.95656556500531,50
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.776352306889386,51
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.59653973187979,52
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.41712747327254,53
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.2381151947651,54
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,33.05950258892413,55
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.88128937576486,56
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.70347530143196,57
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.52606013697341,58
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.34904367719903,59
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,32.17242573961686,60
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.99620616344082,61
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.820384808663913,62
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.644961555191795,63
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.46993630203172,64
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.295308966532975,65
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,31.121079483674567,66
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.947247805396813,67
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.7738138999734,68
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.600777751421298,69
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.42813935894548,70
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.2558987364162,71
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,30.08405591187659,72
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.912610927078397,73
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.74156383704395,74
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.570914709652783,75
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.400663625251173,76
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.230810676283163,77
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,29.06135596694154,78
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.892299612837984,79
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.723641740690557,80
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.55538248802799,81
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.38752200290956,82
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.220060443659634,83
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,28.052997978616,84
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.886334785891346,85
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.720071053146935,86
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.55420697737795,87
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.388742764709683,88
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.223678630204343,89
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,27.059014797677392,90
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.8947514995234,91
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.730888976550524,92
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.567427477823536,93
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.40436726051462,94
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.24170858976182,95
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,26.079451738534583,96
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.917596987506112,97
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.756144624932286,98
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.595094946536733,99
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.434448255401772,100
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.27420486186499,101
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,25.114365083421237,102
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.95492924462975,103
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.795897677026122,104
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.637270719039115,105
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.479048715911837,106
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.321232019627338,107
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.163820988838243,108
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,24.00681598880059,109
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.850217391311155,110
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.694025574648823,111
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.538240923519147,112
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.382863829002595,113
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.227894688505955,114
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,23.073333905716897,115
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.919181890561617,116
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.765439059165473,117
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.612105833816447,118
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.45918264293134,119
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.306669921024735,120
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.154568108680426,121
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,22.002877652525545,122
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.851599005206904,123
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.70073262536999,124
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.55027897764001,125
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.40023853260534,126
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.250611766803182,127
42,DDM,value_scaling_t0,wide,DEoptimR,neutral,21.10139916270723,128
42,DDM,value_scaling_t0,wide,DEoptimR,defer,42.858011206305285,0
42,DDM,value_scaling_t0,wide,DEoptimR,defer,42.653769879033206,1
42,DDM,value_scaling_t0,wide,DEoptimR,defer,42.452480705274695,2
42,DDM,value_scaling_t0,wide,DEoptimR,defer,42.25251703634723,3
42,DDM,value_scaling_t0,wide,DEoptimR,defer,42.053535640227395,4
42,DDM,value_scaling_t0,wide,DEoptimR,defer,41.85537369836989,5
42,DDM,value_scaling_t0,wide,DEoptimR,defer,41.65793536915581,6
42,DDM,value_scaling_t0,wide,DEoptimR,defer,41.4611573546243,7
42,DDM,value_scaling_t0,wide,DEoptimR,defer,41.264994692740565,8
42,DDM,value_scaling_t0,wide,DEoptimR,defer,41.06941379189798,9
42,DDM,value_scaling_t0,wide,DEoptimR,defer,40.87438860573407,10
42,DDM,value_scaling_t0,wide,DEoptimR,defer,40.67989835483841,11
42,DDM,value_scaling_t0,wide,DEoptimR,defer,40.48592608402904,12
42,DDM,value_scaling_t0,wide,DEoptimR,defer,40.29245770378126,13
42,DDM,value_scaling_t0,wide,DEoptimR,defer,40.09948132817125,14
42,DDM,value_scaling_t0,wide,DEoptimR,defer,39.90698680276718,15
42,DDM,value_scaling_t0,wide,DEoptimR,defer,39.71496535882001,16
42,DDM,value_scaling_t0,wide,DEoptimR,defer,39.523409354113696,17
42,DDM,value_scaling_t0,wide,DEoptimR,defer,39.33231207489459,18
42,DDM,value_scaling_t0,wide,DEoptimR,defer,39.14166758186326,19
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.9514705886053,20
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.761716364336316,21
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.57240065516289,22
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.38351961964702,23
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.19506977556293,24
42,DDM,value_scaling_t0,wide,DEoptimR,defer,38.007047955512625,25
42,DDM,value_scaling_t0,wide,DEoptimR,defer,37.81945126962964,26
42,DDM,value_scaling_t0,wide,DEoptimR,defer,37.63227707400704,27
42,DDM,value_scaling_t0,wide,DEoptimR,defer,37.44552294379099,28
42,DDM,value_scaling_t0,wide,DEoptimR,defer,37.259186650107196,29
42,DDM,value_scaling_t0,wide,DEoptimR,defer,37.07326614015991,30
42,DDM,value_scaling_t0,wide,DEoptimR,defer,36.88775951997574,31
42,DDM,value_scaling_t0,wide,DEoptimR,defer,36.70266503936618,32
42,DDM,value_scaling_t0,wide,DEoptimR,defer,36.51798107876283,33
42,DDM,value_scaling_t0,wide,DEoptimR,defer,36.33370613764206,34
42,DDM,value_scaling_t0,wide,DEoptimR,defer,36.14983882430621,35
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.96637784682763,36
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.78332200499465,37
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.600670183124635,38
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.418421343630115,39
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.23657452124194,40
42,DDM,value_scaling_t0,wide,DEoptimR,defer,35.0551288178077,41
42,DDM,value_scaling_t0,wide,DEoptimR,defer,34.8740833975951,42
42,DDM,value_scaling_t0,wide,DEoptimR,defer,34.69343748304115,43
42,DDM,value_scaling_t0,wide,DEoptimR,defer,34.513190350894746,44
42,DDM,value_scaling_t0,wide,DEoptimR,defer,34.3333413287087,45
42,DDM,value_scaling_t0,wide,DEoptimR,defer,34.15388979164234,46
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.97483515954127,47
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.79617689426453,48
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.617914497234096,49
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.44004750718378,50
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.26257549808779,51
42,DDM,value_scaling_t0,wide,DEoptimR,defer,33.08549807725149,52
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.90881488354887,53
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.732525585792956,54
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.556629881226776,55
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.38112749412448,56
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.206018174492165,57
42,DDM,value_scaling_t0,wide,DEoptimR,defer,32.03130169686044,58
42,DDM,value_scaling_t0,wide,DEoptimR,defer,31.856977859160274,59
42,DDM,value_scaling_t0,wide,DEoptimR,defer,31.68304648167565,60
42,DDM,value_scaling_t0,wide,DEoptimR,defer,31.509507406066188,61
42,DDM,value_scaling_t0,wide,DEoptimR,defer,31.33636049445461,62
42,DDM,value_scaling_t0,wide,DEoptimR,defer,31.1636056285733,63
42,DDM,value_scaling_t0,wide,DEoptimR,defer,30.991242708965757,64
