participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-487.23784954380636,994.4756990876127,1029.406313521018
