participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
20,DDM,value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
20,DDM,value_scaling_t0,wide,DEoptimR,delay,36.08745807919739,1
20,DDM,value_scaling_t0,wide,DEoptimR,delay,34.15932813842083,2
20,DDM,value_scaling_t0,wide,DEoptimR,delay,32.822227986812315,3
20,DDM,value_scaling_t0,wide,DEoptimR,delay,31.76813032786209,4
20,DDM,value_scaling_t0,wide,DEoptimR,delay,30.885691263063226,5
20,DDM,value_scaling_t0,wide,DEoptimR,delay,30.120419162467112,6
20,DDM,value_scaling_t0,wide,DEoptimR,delay,29.441092734160602,7
20,DDM,value_scaling_t0,wide,DEoptimR,delay,28.827964248406722,8
20,DDM,value_scaling_t0,wide,DEoptimR,delay,28.267659035918722,9
20,DDM,value_scaling_t0,wide,DEoptimR,delay,27.750651409014434,10
20,DDM,value_scaling_t0,wide,DEoptimR,delay,27.269889728309376,11
20,DDM,value_scaling_t0,wide,DEoptimR,delay,26.819991379550384,12
20,DDM,value_scaling_t0,wide,DEoptimR,delay,26.396744063528086,13
20,DDM,value_scaling_t0,wide,DEoptimR,delay,25.99678248374687,14
20,DDM,value_scaling_t0,wide,DEoptimR,delay,25.61737075238417,15
20,DDM,value_scaling_t0,wide,DEoptimR,delay,25.256251278398274,16
20,DDM,value_scaling_t0,wide,DEoptimR,delay,24.911536984875376,17
20,DDM,value_scaling_t0,wide,DEoptimR,delay,24.58163264150333,18
20,DDM,value_scaling_t0,wide,DEoptimR,delay,24.265176284501685,19
20,DDM,value_scaling_t0,wide,DEoptimR,delay,23.960994819018374,20
20,DDM,value_scaling_t0,wide,DEoptimR,delay,23.668069840610244,21
20,DDM,value_scaling_t0,wide,DEoptimR,delay,23.385510954276462,22
20,DDM,value_scaling_t0,wide,DEoptimR,delay,23.112534683936065,23
20,DDM,value_scaling_t0,wide,DEoptimR,delay,22.848447611411125,24
20,DDM,value_scaling_t0,wide,DEoptimR,delay,22.592632757671634,25
20,DDM,value_scaling_t0,wide,DEoptimR,delay,22.344538479456265,26
20,DDM,value_scaling_t0,wide,DEoptimR,delay,22.10366933878392,27
