participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-426.45695099194984,866.9139019838997,888.73985867081694
