participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-316.4338675318057,646.8677350636113,668.7354829194342
