participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-211.16738973471217,436.33477946942435,457.63875528785906
