participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
13,DDM,time_scaling,wide,DEoptimR,neutral,43.519999999999996,0
13,DDM,time_scaling,wide,DEoptimR,neutral,32.095451876466335,1
13,DDM,time_scaling,wide,DEoptimR,neutral,31.512208490970437,2
13,DDM,time_scaling,wide,DEoptimR,neutral,31.156308576946735,3
13,DDM,time_scaling,wide,DEoptimR,neutral,30.896923328572154,4
13,DDM,time_scaling,wide,DEoptimR,neutral,30.691690683207725,5
13,DDM,time_scaling,wide,DEoptimR,neutral,30.521328643435638,6
13,DDM,time_scaling,wide,DEoptimR,neutral,30.375380303283674,7
13,DDM,time_scaling,wide,DEoptimR,neutral,30.247519287029533,8
13,DDM,time_scaling,wide,DEoptimR,neutral,30.133618229561794,9
13,DDM,time_scaling,wide,DEoptimR,neutral,30.030830996359725,10
13,DDM,time_scaling,wide,DEoptimR,neutral,29.937109723848316,11
13,DDM,time_scaling,wide,DEoptimR,neutral,29.85093043416962,12
13,DDM,time_scaling,wide,DEoptimR,neutral,29.771127533872534,13
13,DDM,time_scaling,wide,DEoptimR,neutral,29.696789065323415,14
13,DDM,time_scaling,wide,DEoptimR,neutral,29.62718773050964,15
13,DDM,time_scaling,wide,DEoptimR,neutral,29.561733937358373,16
13,DDM,time_scaling,wide,DEoptimR,neutral,29.49994292152961,17
13,DDM,time_scaling,wide,DEoptimR,neutral,29.441411157038416,18
13,DDM,time_scaling,wide,DEoptimR,neutral,29.385799068858166,19
13,DDM,time_scaling,wide,DEoptimR,neutral,29.3328181256943,20
13,DDM,time_scaling,wide,DEoptimR,neutral,29.282221042731162,21
13,DDM,time_scaling,wide,DEoptimR,neutral,29.2337942346753,22
13,DDM,time_scaling,wide,DEoptimR,neutral,29.18735192484205,23
13,DDM,time_scaling,wide,DEoptimR,neutral,29.142731491657894,24
13,DDM,time_scaling,wide,DEoptimR,neutral,29.09978975259867,25
13,DDM,time_scaling,wide,DEoptimR,neutral,29.05839996725436,26
13,DDM,time_scaling,wide,DEoptimR,neutral,29.01844939839471,27
13,DDM,time_scaling,wide,DEoptimR,neutral,28.979837310574208,28
13,DDM,time_scaling,wide,DEoptimR,neutral,28.94247331514541,29
13,DDM,time_scaling,wide,DEoptimR,neutral,28.90627599198423,30
13,DDM,time_scaling,wide,DEoptimR,neutral,28.8711717340846,31
13,DDM,time_scaling,wide,DEoptimR,neutral,28.83709377303686,32
13,DDM,time_scaling,wide,DEoptimR,neutral,28.803981352365515,33
13,DDM,time_scaling,wide,DEoptimR,neutral,28.771779022539246,34
13,DDM,time_scaling,wide,DEoptimR,neutral,28.740436036729907,35
13,DDM,time_scaling,wide,DEoptimR,neutral,28.709905830484903,36
13,DDM,time_scaling,wide,DEoptimR,neutral,28.68014557167538,37
