participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DDM,time_scaling_t0,wide,DEoptimR,delay,5114.320540815589,0.9180980980037176
17,DDM,time_scaling_t0,wide,DEoptimR,date,5570.559588916347,0.9999999262042499
