participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
52,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-340.19457503247884,696.3891500649577,721.3331005642917
