participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
86,DDM,defer_speedup_time_scaling,wide,DEoptimR,25000,FALSE,-267.2021418880794,548.4042837761588,572.5615529511186
