participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
88,DDM,time_and_value_scaling,wide,DEoptimR,neutral,877.4452584325385,0.15751473073309297
88,DDM,time_and_value_scaling,wide,DEoptimR,defer,878.6681586415934,0.15773425986643952
88,DDM,time_and_value_scaling,wide,DEoptimR,speedup,3249.145282394201,0.583270852911413
