participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DDM,date_delay_time_scaling,wide,DEoptimR,25000,FALSE,-229.40504819410523,470.81009638821047,489.2611392796134
