participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
82,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,25000,FALSE,-410.4000190124618,836.8000380249237,861.7439885242577
