participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
69,DDM,time_and_value_scaling_t0,wide,DEoptimR,neutral,1724.6304841201807,0.30959732668173046
69,DDM,time_and_value_scaling_t0,wide,DEoptimR,defer,2084.943967263672,0.3742790612189209
69,DDM,time_and_value_scaling_t0,wide,DEoptimR,speedup,3045.194795267909,0.5466586474731281
