participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DDM,value_scaling_t0,wide,DEoptimR,delay,4245.757656494099,0.7621778881286798
1,DDM,value_scaling_t0,wide,DEoptimR,date,4272.443975897331,0.7669684871713671
