participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
90,DDM,defer_speedup_value_scaling,wide,DEoptimR,25000,FALSE,-594.6040011447619,1201.2080022895238,1222.3607199243145
