participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
88,DDM,time_scaling,wide,DEoptimR,neutral,43.52000000000002,0
88,DDM,time_scaling,wide,DEoptimR,neutral,37.739326385358375,1
88,DDM,time_scaling,wide,DEoptimR,neutral,35.06190489833532,2
88,DDM,time_scaling,wide,DEoptimR,neutral,32.99550648281563,3
88,DDM,time_scaling,wide,DEoptimR,neutral,31.259718099571455,4
88,DDM,time_scaling,wide,DEoptimR,neutral,29.74183328355703,5
88,DDM,time_scaling,wide,DEoptimR,neutral,28.38254027662695,6
88,DDM,time_scaling,wide,DEoptimR,neutral,27.14588203052878,7
88,DDM,time_scaling,wide,DEoptimR,neutral,26.008029581074418,8
88,DDM,time_scaling,wide,DEoptimR,neutral,24.952186627146215,9
88,DDM,time_scaling,wide,DEoptimR,neutral,23.965964055227484,10
88,DDM,time_scaling,wide,DEoptimR,neutral,23.039899151015945,11
88,DDM,time_scaling,wide,DEoptimR,neutral,22.166561602265823,12
88,DDM,time_scaling,wide,DEoptimR,neutral,21.339984237883602,13
88,DDM,time_scaling,wide,DEoptimR,neutral,20.555284656038236,14
88,DDM,time_scaling,wide,DEoptimR,neutral,19.808404684001893,15
88,DDM,time_scaling,wide,DEoptimR,neutral,19.095925577456388,16
88,DDM,time_scaling,wide,DEoptimR,neutral,18.414933592098443,17
88,DDM,time_scaling,wide,DEoptimR,neutral,17.762920047187603,18
88,DDM,time_scaling,wide,DEoptimR,neutral,17.13770561000069,19
88,DDM,time_scaling,wide,DEoptimR,neutral,16.537381967450546,20
88,DDM,time_scaling,wide,DEoptimR,neutral,15.96026622394281,21
88,DDM,time_scaling,wide,DEoptimR,neutral,15.404864776066072,22
88,DDM,time_scaling,wide,DEoptimR,neutral,14.869844354124028,23
88,DDM,time_scaling,wide,DEoptimR,neutral,14.354008559367186,24
88,DDM,time_scaling,wide,DEoptimR,neutral,13.856278668733777,25
88,DDM,time_scaling,wide,DEoptimR,neutral,13.375677791458436,26
88,DDM,time_scaling,wide,DEoptimR,neutral,12.91131768597448,27
88,DDM,time_scaling,wide,DEoptimR,neutral,12.462387708516653,28
88,DDM,time_scaling,wide,DEoptimR,neutral,12.028145484961346,29
88,DDM,time_scaling,wide,DEoptimR,neutral,11.607908987076422,30
88,DDM,time_scaling,wide,DEoptimR,neutral,11.201049761988887,31
88,DDM,time_scaling,wide,DEoptimR,neutral,10.806987115251104,32
88,DDM,time_scaling,wide,DEoptimR,neutral,10.425183087591135,33
88,DDM,time_scaling,wide,DEoptimR,neutral,10.055138096278027,34
88,DDM,time_scaling,wide,DEoptimR,neutral,9.696387136197366,35
88,DDM,time_scaling,wide,DEoptimR,neutral,9.348496454812306,36
88,DDM,time_scaling,wide,DEoptimR,neutral,9.01106063036162,37
88,DDM,time_scaling,wide,DEoptimR,neutral,8.683699994802307,38
88,DDM,time_scaling,wide,DEoptimR,neutral,8.366058352803494,39
88,DDM,time_scaling,wide,DEoptimR,neutral,8.057800956047275,40
88,DDM,time_scaling,wide,DEoptimR,neutral,7.758612698577075,41
88,DDM,time_scaling,wide,DEoptimR,neutral,7.468196504254034,42
88,DDM,time_scaling,wide,DEoptimR,neutral,7.1862718817687945,43
88,DDM,time_scaling,wide,DEoptimR,neutral,6.912573626291238,44
88,DDM,time_scaling,wide,DEoptimR,neutral,6.646850649867496,45
88,DDM,time_scaling,wide,DEoptimR,neutral,6.388864925204594,46
88,DDM,time_scaling,wide,DEoptimR,neutral,6.1383905296088415,47
88,DDM,time_scaling,wide,DEoptimR,neutral,5.895212777636642,48
88,DDM,time_scaling,wide,DEoptimR,neutral,5.6591274325337135,49
88,DDM,time_scaling,wide,DEoptimR,neutral,5.4299399878278924,50
88,DDM,time_scaling,wide,DEoptimR,neutral,5.2074650115398855,51
88,DDM,time_scaling,wide,DEoptimR,neutral,4.991525546416727,52
88,DDM,time_scaling,wide,DEoptimR,neutral,4.781952560399734,53
88,DDM,time_scaling,wide,DEoptimR,neutral,4.578584442233521,54
88,DDM,time_scaling,wide,DEoptimR,neutral,4.381266537722818,55
88,DDM,time_scaling,wide,DEoptimR,neutral,4.189850722663076,56
88,DDM,time_scaling,wide,DEoptimR,neutral,4.004195008922207,57
88,DDM,time_scaling,wide,DEoptimR,neutral,3.824163180543395,58
88,DDM,time_scaling,wide,DEoptimR,neutral,3.649624457081651,59
88,DDM,time_scaling,wide,DEoptimR,neutral,3.4804531816867255,60
88,DDM,time_scaling,wide,DEoptimR,neutral,3.3165285317077875,61
88,DDM,time_scaling,wide,DEoptimR,neutral,3.157734249826347,62
88,DDM,time_scaling,wide,DEoptimR,neutral,3.003958393927375,63
88,DDM,time_scaling,wide,DEoptimR,neutral,2.8550931040979894,64
88,DDM,time_scaling,wide,DEoptimR,neutral,2.7110343853017045,65
88,DDM,time_scaling,wide,DEoptimR,neutral,2.571681904416743,66
88,DDM,time_scaling,wide,DEoptimR,neutral,2.4369388004513475,67
88,DDM,time_scaling,wide,DEoptimR,neutral,2.3067115068596697,68
88,DDM,time_scaling,wide,DEoptimR,neutral,2.1809095849800197,69
88,DDM,time_scaling,wide,DEoptimR,neutral,2.0594455677046164,70
88,DDM,time_scaling,wide,DEoptimR,neutral,1.9422348125679207,71
88,DDM,time_scaling,wide,DEoptimR,neutral,1.8291953635096276,72
88,DDM,time_scaling,wide,DEoptimR,neutral,1.7202478206301257,73
88,DDM,time_scaling,wide,DEoptimR,neutral,1.6153152173108019,74
88,DDM,time_scaling,wide,DEoptimR,neutral,1.5143229041200195,75
88,DDM,time_scaling,wide,DEoptimR,neutral,1.4171984389682861,76
88,DDM,time_scaling,wide,DEoptimR,neutral,1.3238714830136042,77
88,DDM,time_scaling,wide,DEoptimR,neutral,1.2342737018504708,78
88,DDM,time_scaling,wide,DEoptimR,neutral,1.1483386715437653,79
88,DDM,time_scaling,wide,DEoptimR,neutral,1.0660017890920521,80
88,DDM,time_scaling,wide,DEoptimR,neutral,0.9872001869233572,81
88,DDM,time_scaling,wide,DEoptimR,neutral,0.9118726510405759,82
