participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
92,DDM,defer_speedup_value_scaling,wide,DEoptimR,25000,FALSE,-543.7382259223573,1099.4764518447146,1120.581169223503
