participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,25000,FALSE,-344.0582184314516,702.1164368629032,723.984184718726
