participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
9,DDM,time_and_value_scaling,wide,DEoptimR,neutral,3368.336481729191,0.604667480779166
9,DDM,time_and_value_scaling,wide,DEoptimR,defer,3453.199771390548,0.6199017282626069
9,DDM,time_and_value_scaling,wide,DEoptimR,speedup,3220.553848647182,0.5781382569521164
